index,acc1,acc5,loss,macs,params,model_size,inference_time
143,0.7942450495049505,0.9439975247524752,97.0822774618864,44914018536,229316840,874.7743225097656,0
144,0.7942450495049505,0.9439975247524752,97.53546580672264,44810683368,228792296,872.7733459472656,0
145,0.7942450495049505,0.9443069306930693,97.84880293905735,44707348200,228267752,870.7723693847656,0
146,0.7936262376237624,0.9443069306930693,98.33703562617302,44604013032,227743208,868.7713928222656,0
147,0.7942450495049505,0.9446163366336634,98.36262951791286,44500677864,227218664,866.7704162597656,0
148,0.7942450495049505,0.9449257425742574,98.35081009566784,44397342696,226694120,864.7694396972656,0
149,0.7945544554455446,0.9455445544554455,97.77231230586767,44294007528,226169576,862.7684631347656,0
150,0.7951732673267327,0.9452351485148515,97.54190500825644,44190672360,225645032,860.7674865722656,0
151,0.7948638613861386,0.9455445544554455,99.33305278420448,44087337192,225120488,858.7665100097656,0
152,0.7948638613861386,0.9455445544554455,101.10489828139544,43984002024,224595944,856.7655334472656,0
153,0.7948638613861386,0.9455445544554455,101.10607060790062,43880666856,224071400,854.7645568847656,0
154,0.7948638613861386,0.9455445544554455,101.11320039629936,43777331688,223546856,852.7635803222656,0
155,0.7948638613861386,0.9455445544554455,101.12830483168364,43673996520,223022312,850.7626037597656,0
156,0.7948638613861386,0.9455445544554455,101.14964184165001,43570661352,222497768,848.7616271972656,0
157,0.7951732673267327,0.9455445544554455,101.1772159487009,43467326184,221973224,846.7606506347656,0
158,0.7951732673267327,0.9455445544554455,101.21208952367306,43363991016,221448680,844.7596740722656,0
159,0.7951732673267327,0.9458539603960396,101.27158351242542,43260655848,220924136,842.7586975097656,0
160,0.7951732673267327,0.9455445544554455,101.29487642645836,43157320680,220399592,840.7577209472656,0
161,0.7954826732673267,0.9452351485148515,101.25169940292835,43053985512,219875048,838.7567443847656,0
162,0.7954826732673267,0.9449257425742574,101.09805366396904,42950650344,219350504,836.7557678222656,0
163,0.7948638613861386,0.9455445544554455,101.36085084825754,42847315176,218825960,834.7547912597656,0
164,0.7951732673267327,0.9458539603960396,102.05166217684746,42743980008,218301416,832.7538146972656,0
165,0.7939356435643564,0.9452351485148515,102.83642753958702,42640644840,217776872,830.7528381347656,0
166,0.7926980198019802,0.9446163366336634,105.20118421316147,42537309672,217252328,828.7518615722656,0
167,0.7926980198019802,0.9446163366336634,105.20146295428276,42433974504,216727784,826.7508850097656,0
168,0.7926980198019802,0.9446163366336634,105.20404629409313,42330639336,216203240,824.7499084472656,0
169,0.7926980198019802,0.9446163366336634,105.21018889546394,42227304168,215678696,822.7489318847656,0
170,0.7926980198019802,0.9446163366336634,105.21922560036182,42123969000,215154152,820.7479553222656,0
171,0.7926980198019802,0.9446163366336634,105.23149558901787,42020633832,214629608,818.7469787597656,0
172,0.7926980198019802,0.9446163366336634,105.2469584196806,41917298664,214105064,816.7460021972656,0
173,0.7926980198019802,0.9446163366336634,105.26545318961143,41813963496,213580520,814.7450256347656,0
174,0.7926980198019802,0.9446163366336634,105.28502306342125,41710628328,213055976,812.7440490722656,0
175,0.7926980198019802,0.9446163366336634,105.30551153421402,41607293160,212531432,810.7430725097656,0
176,0.7926980198019802,0.9446163366336634,105.32804556190968,41503957992,212006888,808.7420959472656,0
177,0.7926980198019802,0.9446163366336634,105.34791000187397,41400622824,211482344,806.7411193847656,0
178,0.7926980198019802,0.9446163366336634,105.36406488716602,41297287656,210957800,804.7401428222656,0
179,0.7926980198019802,0.9446163366336634,105.52598506212234,41193952488,210433256,802.7391662597656,0
180,0.7930074257425742,0.9446163366336634,106.6429063975811,41090617320,209908712,800.7381896972656,0
181,0.7930074257425742,0.9446163366336634,106.73553481698036,40987282152,209384168,798.7372131347656,0
182,0.7930074257425742,0.9446163366336634,106.99671195447445,40883946984,208859624,796.7362365722656,0
183,0.7930074257425742,0.9446163366336634,107.39305554330349,40780611816,208335080,794.7352600097656,0
184,0.7930074257425742,0.9446163366336634,107.93174204230309,40677276648,207810536,792.7342834472656,0
185,0.7930074257425742,0.9446163366336634,108.59775711596012,40573941480,207285992,790.7333068847656,0
186,0.7930074257425742,0.9446163366336634,109.40422028303146,40470606312,206761448,788.7323303222656,0
187,0.7930074257425742,0.9446163366336634,110.37784385681152,40367271144,206236904,786.7313537597656,0
188,0.7930074257425742,0.9446163366336634,111.43216727674007,40263935976,205712360,784.7303771972656,0
189,0.7930074257425742,0.9446163366336634,112.68707340955734,40160600808,205187816,782.7294006347656,0
190,0.7930074257425742,0.9446163366336634,114.20367322862148,40057265640,204663272,780.7284240722656,0
191,0.7930074257425742,0.9446163366336634,116.06750027835369,39953930472,204138728,778.7274475097656,0
192,0.7930074257425742,0.9446163366336634,118.48513787984848,39850595304,203614184,776.7264709472656,0
193,0.7930074257425742,0.9443069306930693,121.51977394521236,39747260136,203089640,774.7254943847656,0
194,0.7926980198019802,0.9443069306930693,125.749072894454,39643924968,202565096,772.7245178222656,0
195,0.7926980198019802,0.9443069306930693,125.74891060590744,39540589800,202040552,770.7235412597656,0
196,0.7926980198019802,0.9443069306930693,125.74892561137676,39437254632,201516008,768.7225646972656,0
197,0.7926980198019802,0.9443069306930693,125.7494760453701,39333919464,200991464,766.7215881347656,0
198,0.7926980198019802,0.9443069306930693,125.75166416168213,39230584296,200466920,764.7206115722656,0
199,0.7926980198019802,0.9443069306930693,125.75601240992546,39127249128,199942376,762.7196350097656,0
200,0.7926980198019802,0.9443069306930693,125.76308652758598,39023913960,199417832,760.7186584472656,0
201,0.7926980198019802,0.9443069306930693,125.77468430995941,38920578792,198893288,758.7176818847656,0
202,0.7926980198019802,0.9443069306930693,125.79070381820202,38817243624,198368744,756.7167053222656,0
203,0.7926980198019802,0.9443069306930693,125.81233702600002,38713908456,197844200,754.7157287597656,0
204,0.7926980198019802,0.9443069306930693,125.84279942512512,38610573288,197319656,752.7147521972656,0
205,0.7926980198019802,0.9443069306930693,125.88109609484673,38507238120,196795112,750.7137756347656,0
206,0.7926980198019802,0.9443069306930693,125.92570786178112,38403902952,196270568,748.7127990722656,0
207,0.7926980198019802,0.9443069306930693,125.97240717709064,38300567784,195746024,746.7118225097656,0
208,0.7926980198019802,0.9443069306930693,125.94677267968655,38197232616,195221480,744.7108459472656,0
209,0.7926980198019802,0.9443069306930693,125.9467726200819,38093897448,194696936,742.7098693847656,0
210,0.7926980198019802,0.9443069306930693,125.9467722773552,37990562280,194172392,740.7088928222656,0
211,0.7926980198019802,0.9443069306930693,125.94677180051804,37887227112,193647848,738.7079162597656,0
212,0.7926980198019802,0.9443069306930693,125.94677139818668,37783891944,193123304,736.7069396972656,0
213,0.7926980198019802,0.9443069306930693,125.9467708915472,37680556776,192598760,734.7059631347656,0
214,0.7926980198019802,0.9443069306930693,125.94677051901817,37577221608,192074216,732.7049865722656,0
215,0.7926980198019802,0.9443069306930693,125.94676958024502,37473886440,191549672,730.7040100097656,0
216,0.7926980198019802,0.9443069306930693,125.94676858186722,37370551272,191025128,728.7030334472656,0
217,0.7926980198019802,0.9443069306930693,125.94676786661148,37267216104,190500584,726.7020568847656,0
218,0.7926980198019802,0.9443069306930693,125.9467662870884,37163880936,189976040,724.7010803222656,0
219,0.7926980198019802,0.9443069306930693,125.94676460325718,37060545768,189451496,722.7001037597656,0
220,0.7926980198019802,0.9443069306930693,125.9467622935772,36957210600,188926952,720.6991271972656,0
221,0.7926980198019802,0.9443069306930693,125.94676071405411,36853875432,188402408,718.6981506347656,0
222,0.7926980198019802,0.9443069306930693,125.9467592984438,36750540264,187877864,716.6971740722656,0
