index,acc1,acc5,loss,macs,params,model_size,inference_time
21,0.9557692307692308,0.9961538461538462,25.63311829045415,825743761640,605934568,2311.4569396972656,0
22,0.9576923076923077,0.9942307692307693,26.578480064868927,823947373800,604623336,2306.4549865722656,0
23,0.9557692307692308,0.9961538461538462,28.515053249895573,822150985960,603312104,2301.4530334472656,0
24,0.9528846153846153,0.9932692307692308,29.135627813637257,820354598120,602000872,2296.4510803222656,0
25,0.9519230769230769,0.9932692307692308,29.52359952032566,818558210280,600689640,2291.4491271972656,0
26,0.9538461538461539,0.9932692307692308,29.407090686261654,816761822440,599378408,2286.4471740722656,0
27,0.95,0.9923076923076923,29.88052961975336,814965434600,598067176,2281.4452209472656,0
28,0.9509615384615384,0.9923076923076923,29.400210067629814,813169046760,596755944,2276.4432678222656,0
29,0.95,0.9923076923076923,29.784439846873283,811372658920,595444712,2271.4413146972656,0
30,0.9490384615384615,0.9923076923076923,28.516485758125782,809576271080,594133480,2266.4393615722656,0
31,0.95,0.9932692307692308,27.699548058211803,807779883240,592822248,2261.4374084472656,0
32,0.95,0.9932692307692308,26.6006928011775,805983495400,591511016,2256.4354553222656,0
33,0.9490384615384615,0.9951923076923077,26.344117552042007,804187107560,590199784,2251.4335021972656,0
34,0.948076923076923,0.9942307692307693,24.958185240626335,802390719720,588888552,2246.4315490722656,0
35,0.9509615384615384,0.9932692307692308,23.21538918837905,800594331880,587577320,2241.4295959472656,0
36,0.948076923076923,0.9942307692307693,22.732156101614237,798797944040,586266088,2236.4276428222656,0
37,0.9490384615384615,0.9942307692307693,22.79582978785038,797001556200,584954856,2231.4256896972656,0
38,0.948076923076923,0.9932692307692308,21.69940860942006,795205168360,583643624,2226.4237365722656,0
39,0.9471153846153846,0.9942307692307693,21.912646804004908,793408780520,582332392,2221.4217834472656,0
40,0.95,0.9942307692307693,21.856894962489605,791612392680,581021160,2216.4198303222656,0
41,0.948076923076923,0.9942307692307693,21.64883580431342,789816004840,579709928,2211.4178771972656,0
42,0.95,0.9942307692307693,21.418469108641148,788019617000,578398696,2206.4159240722656,0
43,0.9471153846153846,0.9942307692307693,21.890140045434237,786223229160,577087464,2201.4139709472656,0
44,0.9461538461538461,0.9913461538461539,21.73009815067053,784426841320,575776232,2196.4120178222656,0
45,0.9451923076923077,0.9923076923076923,21.448202658444643,782630453480,574465000,2191.4100646972656,0
46,0.9451923076923077,0.9923076923076923,21.48979891091585,780834065640,573153768,2186.4081115722656,0
47,0.9451923076923077,0.9923076923076923,21.492795715108514,779037677800,571842536,2181.4061584472656,0
48,0.948076923076923,0.9932692307692308,21.65796283259988,777241289960,570531304,2176.4042053222656,0
49,0.9461538461538461,0.9923076923076923,23.459528863430023,775444902120,569220072,2171.4022521972656,0
50,0.9490384615384615,0.9932692307692308,23.381895683705807,773648514280,567908840,2166.4002990722656,0
51,0.9461538461538461,0.9923076923076923,25.776038460433483,771852126440,566597608,2161.3983459472656,0
52,0.9432692307692307,0.9932692307692308,25.667939215898514,770055738600,565286376,2156.3963928222656,0
53,0.9451923076923077,0.9951923076923077,23.775074124336243,768259350760,563975144,2151.3944396972656,0
54,0.9461538461538461,0.9932692307692308,23.021476298570633,766462962920,562663912,2146.3924865722656,0
55,0.948076923076923,0.9932692307692308,22.79493236169219,764666575080,561352680,2141.3905334472656,0
56,0.948076923076923,0.9932692307692308,24.0951393134892,762870187240,560041448,2136.3885803222656,0
57,0.9471153846153846,0.9923076923076923,24.539776612073183,761073799400,558730216,2131.3866271972656,0
58,0.9490384615384615,0.9923076923076923,24.82504130899906,759277411560,557418984,2126.3846740722656,0
59,0.9461538461538461,0.9923076923076923,24.484272986650467,757481023720,556107752,2121.3827209472656,0
60,0.9451923076923077,0.9913461538461539,25.267310332506895,755684635880,554796520,2116.3807678222656,0
61,0.9451923076923077,0.9913461538461539,24.736938413232565,753888248040,553485288,2111.3788146972656,0
62,0.9442307692307692,0.9913461538461539,26.316361278295517,752091860200,552174056,2106.3768615722656,0
63,0.9461538461538461,0.9913461538461539,26.37824321165681,750295472360,550862824,2101.3749084472656,0
64,0.9461538461538461,0.9923076923076923,25.994332939386368,748499084520,549551592,2096.3729553222656,0
65,0.9442307692307692,0.989423076923077,26.6099264472723,746702696680,548240360,2091.3710021972656,0
66,0.9432692307692307,0.989423076923077,27.043877866119146,744906308840,546929128,2086.3690490722656,0
67,0.9413461538461538,0.989423076923077,27.529547780752182,743109921000,545617896,2081.3670959472656,0
68,0.9403846153846154,0.9884615384615385,27.95466997101903,741313533160,544306664,2076.3651428222656,0
69,0.9403846153846154,0.989423076923077,28.81239366158843,739517145320,542995432,2071.3631896972656,0
70,0.9375,0.9903846153846154,30.411300271749496,737720757480,541684200,2066.3612365722656,0
71,0.9355769230769231,0.9923076923076923,30.04238587245345,735924369640,540372968,2061.3592834472656,0
72,0.9365384615384615,0.9903846153846154,29.84693344309926,734127981800,539061736,2056.3573303222656,0
73,0.9365384615384615,0.9903846153846154,30.015047803521156,732331593960,537750504,2051.3553771972656,0
