index,acc1,acc5,loss,macs,params,model_size,inference_time
42,0.7982673267326733,0.9449257425742574,90.18834238871932,14164227048,284504552,1085.2987365722656,0
43,0.7991955445544554,0.9458539603960396,90.03670588508248,14137999848,283980008,1083.2977600097656,0
44,0.8022896039603961,0.9458539603960396,89.8846732955426,14111772648,283455464,1081.2967834472656,0
45,0.8032178217821783,0.9464727722772277,89.91235689120367,14085545448,282930920,1079.2958068847656,0
46,0.8022896039603961,0.9470915841584159,89.80998292425647,14059318248,282406376,1077.2948303222656,0
47,0.8013613861386139,0.9470915841584159,89.87682231562212,14033091048,281881832,1075.2938537597656,0
48,0.8004331683168316,0.9461633663366337,90.09872275404632,14006863848,281357288,1073.2928771972656,0
49,0.7964108910891089,0.9449257425742574,90.3275403692387,13980636648,280832744,1071.2919006347656,0
50,0.7970297029702971,0.9455445544554455,90.2632454475388,13954409448,280308200,1069.2909240722656,0
51,0.7967202970297029,0.9446163366336634,90.68960649706423,13928182248,279783656,1067.2899475097656,0
52,0.7957920792079208,0.9449257425742574,90.66388084087521,13901955048,279259112,1065.2889709472656,0
53,0.7976485148514851,0.9446163366336634,90.62941652489826,13875727848,278734568,1063.2879943847656,0
54,0.7964108910891089,0.9449257425742574,90.8090214766562,13849500648,278210024,1061.2870178222656,0
55,0.7973391089108911,0.9449257425742574,91.29595745028928,13823273448,277685480,1059.2860412597656,0
56,0.7964108910891089,0.9443069306930693,91.55797810666263,13797046248,277160936,1057.2850646972656,0
57,0.7964108910891089,0.9449257425742574,91.50913058640435,13770819048,276636392,1055.2840881347656,0
58,0.7961014851485149,0.9452351485148515,92.00017522880808,13744591848,276111848,1053.2831115722656,0
59,0.7973391089108911,0.9455445544554455,91.81415911437944,13718364648,275587304,1051.2821350097656,0
60,0.7976485148514851,0.9452351485148515,91.98546440340579,13692137448,275062760,1049.2811584472656,0
61,0.7964108910891089,0.9443069306930693,92.23557962290943,13665910248,274538216,1047.2801818847656,0
62,0.7957920792079208,0.9446163366336634,92.22852683253586,13639683048,274013672,1045.2792053222656,0
63,0.7957920792079208,0.9439975247524752,92.2568612312898,13613455848,273489128,1043.2782287597656,0
64,0.7961014851485149,0.9433787128712872,92.32988876430318,13587228648,272964584,1041.2772521972656,0
65,0.7961014851485149,0.9436881188118812,92.44592655124143,13561001448,272440040,1039.2762756347656,0
66,0.7954826732673267,0.943069306930693,92.91141944471747,13534774248,271915496,1037.2752990722656,0
67,0.7936262376237624,0.9418316831683168,93.29198846966028,13508547048,271390952,1035.2743225097656,0
68,0.7926980198019802,0.9409034653465347,93.50670302892104,13482319848,270866408,1033.2733459472656,0
69,0.7920792079207921,0.9405940594059405,93.74522106489167,13456092648,270341864,1031.2723693847656,0
70,0.7908415841584159,0.9402846534653465,94.54727980634198,13429865448,269817320,1029.2713928222656,0
71,0.7899133663366337,0.9399752475247525,94.77674012817442,13403638248,269292776,1027.2704162597656,0
72,0.7911509900990099,0.9384282178217822,94.98416365031153,13377411048,268768232,1025.2694396972656,0
73,0.7914603960396039,0.9384282178217822,94.92792192753404,13351183848,268243688,1023.2684631347656,0
74,0.791769801980198,0.9384282178217822,95.20790677331388,13324956648,267719144,1021.2674865722656,0
75,0.7930074257425742,0.9384282178217822,95.53826760780066,13298729448,267194600,1019.2665100097656,0
76,0.7923886138613861,0.937809405940594,95.71833051647991,13272502248,266670056,1017.2655334472656,0
77,0.791769801980198,0.9381188118811881,96.11348575633019,13246275048,266145512,1015.2645568847656,0
78,0.791769801980198,0.9384282178217822,96.17034401092678,13220047848,265620968,1013.2635803222656,0
79,0.7926980198019802,0.9384282178217822,96.76248030457646,13193820648,265096424,1011.2626037597656,0
80,0.7911509900990099,0.9368811881188119,97.30291359592229,13167593448,264571880,1009.2616271972656,0
81,0.7914603960396039,0.9365717821782178,97.58062187209725,13141366248,264047336,1007.2606506347656,0
82,0.7914603960396039,0.9375,98.12436618097126,13115139048,263522792,1005.2596740722656,0
83,0.7914603960396039,0.9375,98.3377872062847,13088911848,262998248,1003.2586975097656,0
84,0.7905321782178217,0.9384282178217822,98.3216183502227,13062684648,262473704,1001.2577209472656,0
85,0.7902227722772277,0.9381188118811881,98.44027738086879,13036457448,261949160,999.2567443847656,0
86,0.7902227722772277,0.9381188118811881,98.45040506031364,13010230248,261424616,997.2557678222656,0
87,0.7905321782178217,0.937809405940594,98.52109580859542,12984003048,260900072,995.2547912597656,0
88,0.7905321782178217,0.937190594059406,98.94486115407199,12957775848,260375528,993.2538146972656,0
89,0.7892945544554455,0.9362623762376238,99.96924713533372,12931548648,259850984,991.2528381347656,0
90,0.7877475247524752,0.9344059405940595,100.6887625651434,12905321448,259326440,989.2518615722656,0
91,0.7871287128712872,0.9344059405940595,100.70334387477487,12879094248,258801896,987.2508850097656,0
92,0.7877475247524752,0.9350247524752475,100.90049508679658,12852867048,258277352,985.2499084472656,0
93,0.7849628712871287,0.9337871287128713,101.53362565953285,12826639848,257752808,983.2489318847656,0
94,0.7843440594059405,0.9334777227722773,101.6475345492363,12800412648,257228264,981.2479553222656,0
95,0.7846534653465347,0.9331683168316832,101.75554948020726,12774185448,256703720,979.2469787597656,0
96,0.7827970297029703,0.9328589108910891,101.92412703298032,12747958248,256179176,977.2460021972656,0
97,0.7827970297029703,0.9328589108910891,102.10018106829375,12721731048,255654632,975.2450256347656,0
98,0.781559405940594,0.9328589108910891,102.27135656680912,12695503848,255130088,973.2440490722656,0
99,0.7824876237623762,0.932240099009901,102.63314837496728,12669276648,254605544,971.2430725097656,0
100,0.781559405940594,0.9306930693069307,103.83627266436815,12643049448,254081000,969.2420959472656,0
101,0.7803217821782178,0.9297648514851485,104.75170506164432,12616822248,253556456,967.2411193847656,0
102,0.78125,0.9279084158415841,105.5729778315872,12590595048,253031912,965.2401428222656,0
103,0.7821782178217822,0.926980198019802,106.13465655222535,12564367848,252507368,963.2391662597656,0
104,0.7797029702970297,0.9254331683168316,106.64180904068053,12538140648,251982824,961.2381896972656,0
105,0.7793935643564357,0.9248143564356436,106.78272725641727,12511913448,251458280,959.2372131347656,0
106,0.7790841584158416,0.9248143564356436,107.05650195479393,12485686248,250933736,957.2362365722656,0
107,0.7793935643564357,0.9238861386138614,106.52595002949238,12459459048,250409192,955.2352600097656,0
108,0.7784653465346535,0.9257425742574258,106.8128998503089,12433231848,249884648,953.2342834472656,0
109,0.7784653465346535,0.9260519801980198,107.18586599454284,12407004648,249360104,951.2333068847656,0
110,0.7772277227722773,0.9241955445544554,107.6452731154859,12380777448,248835560,949.2323303222656,0
111,0.7741336633663366,0.9245049504950495,107.7541484683752,12354550248,248311016,947.2313537597656,0
112,0.7738242574257426,0.9238861386138614,108.22743298858404,12328323048,247786472,945.2303771972656,0
113,0.7716584158415841,0.9254331683168316,108.23306706175208,12302095848,247261928,943.2294006347656,0
114,0.7719678217821783,0.9248143564356436,108.75382181629539,12275868648,246737384,941.2284240722656,0
115,0.7701113861386139,0.9241955445544554,109.91038576886058,12249641448,246212840,939.2274475097656,0
116,0.7670173267326733,0.9245049504950495,110.44352039694786,12223414248,245688296,937.2264709472656,0
