index,acc1,acc5,loss,macs,params,model_size,inference_time
54,0.8220915841584159,0.9569925742574258,77.5586890829727,14772114664,75943912,289.7030334472656,0
55,0.8205445544554455,0.9557549504950495,77.99607876129448,14733357672,75747176,288.9525451660156,0
56,0.8196163366336634,0.9551361386138614,78.32157102786005,14694600680,75550440,288.2020568847656,0
57,0.8146658415841584,0.9551361386138614,78.67447184678167,14655843688,75353704,287.4515686035156,0
58,0.8152846534653465,0.9551361386138614,79.46242476906627,14617086696,75156968,286.7010803222656,0
59,0.8134282178217822,0.9538985148514851,80.06113421730697,14578329704,74960232,285.9505920410156,0
60,0.8149752475247525,0.9535891089108911,80.97883671708405,14539572712,74763496,285.2001037597656,0
61,0.8109529702970297,0.9538985148514851,81.43544605001807,14500815720,74566760,284.4496154785156,0
62,0.8100247524752475,0.9538985148514851,82.24710488412529,14462058728,74370024,283.6991271972656,0
63,0.8090965346534653,0.9532797029702971,83.11165264528245,14423301736,74173288,282.9486389160156,0
64,0.807240099009901,0.9504950495049505,83.89818027149886,14384544744,73976552,282.1981506347656,0
65,0.8078589108910891,0.9489480198019802,84.2467662235722,14345787752,73779816,281.4476623535156,0
66,0.8053836633663366,0.9474009900990099,84.79118120949715,14307030760,73583080,280.6971740722656,0
67,0.8032178217821783,0.948019801980198,86.06057523470372,14268273768,73386344,279.9466857910156,0
68,0.8004331683168316,0.9452351485148515,87.69906176999211,14229516776,73189608,279.1961975097656,0
69,0.7988861386138614,0.9461633663366337,88.74089824594557,14190759784,72992872,278.4457092285156,0
70,0.7982673267326733,0.9467821782178217,88.26464324817061,14152002792,72796136,277.6952209472656,0
71,0.7982673267326733,0.9489480198019802,88.5215258821845,14113245800,72599400,276.9447326660156,0
72,0.7920792079207921,0.9464727722772277,90.12043122202158,14074488808,72402664,276.1942443847656,0
73,0.7914603960396039,0.9470915841584159,90.53633995354176,14035731816,72205928,275.4437561035156,0
74,0.7899133663366337,0.9449257425742574,92.16418482735753,13996974824,72009192,274.6932678222656,0
75,0.7874381188118812,0.9433787128712872,93.03912404924631,13958217832,71812456,273.9427795410156,0
